ddate,open,high,low,close,adj,volume
2015-12-03,29.13750076293945,29.19750022888184,28.55500030517578,28.79999923706055,26.59738922119141,166278000.0
2015-12-04,28.82250022888184,29.8125,28.77750015258789,29.75749969482422,27.481658935546875,231108000.0
2015-12-07,29.7450008392334,29.96500015258789,29.45249938964844,29.56999969482422,27.30849838256836,128336800.0
2015-12-08,29.3799991607666,29.649999618530273,29.21500015258789,29.5575008392334,27.296955108642575,137238000.0
2015-12-09,29.40999984741211,29.42250061035156,28.770000457763672,28.90500068664551,26.69436073303223,185445600.0
2015-12-10,29.01000022888184,29.23500061035156,28.877500534057614,29.042499542236328,26.82134056091309,116850800.0
2015-12-11,28.79750061035156,28.84749984741211,28.212499618530273,28.295000076293945,26.131011962890625,187544800.0
2015-12-14,28.045000076293945,28.170000076293945,27.44750022888184,28.1200008392334,25.96939468383789,257274800.0
2015-12-15,27.98500061035156,28.20000076293945,27.587499618530273,27.622499465942386,25.509937286376953,213292400.0
2015-12-16,27.76749992370605,27.997499465942386,27.20000076293945,27.834999084472656,25.70619010925293,224954000.0
2015-12-17,28.0049991607666,28.0625,27.2450008392334,27.2450008392334,25.16131591796875,179091200.0
2015-12-18,27.227500915527344,27.3799991607666,26.45249938964844,26.50749969482422,24.48022079467773,385813200.0
2015-12-21,26.81999969482422,26.84250068664551,26.39249992370605,26.832500457763672,24.78035926818848,190362400.0
2015-12-22,26.85000038146973,26.93000030517578,26.61249923706055,26.8075008392334,24.75727081298828,131157600.0
2015-12-23,26.8174991607666,27.212499618530273,26.79999923706055,27.15250015258789,25.07588768005371,130629600.0
2015-12-24,27.25,27.25,26.98749923706055,27.00749969482422,24.941978454589844,54281600.0
2015-12-28,26.897499084472656,26.92250061035156,26.545000076293945,26.70499992370605,24.6626091003418,106816800.0
2015-12-29,26.739999771118164,27.357500076293945,26.71500015258789,27.184999465942386,25.10590171813965,123724800.0
2015-12-30,27.145000457763672,27.17499923706055,26.795000076293945,26.82999992370605,24.77805137634277,100855200.0
2015-12-31,26.752500534057614,26.75749969482422,26.20499992370605,26.315000534057614,24.302438735961914,163649200.0
2016-01-04,25.65250015258789,26.34250068664551,25.5,26.337499618530273,24.32321929931641,270597600.0
2016-01-05,26.4375,26.462499618530273,25.602500915527344,25.677499771118164,23.71369552612305,223164000.0
2016-01-06,25.13999938964844,25.59250068664551,24.96750068664551,25.17499923706055,23.24962615966797,273829600.0
2016-01-07,24.670000076293945,25.03249931335449,24.107500076293945,24.11249923706055,22.268383026123047,324377600.0
2016-01-08,24.63750076293945,24.77750015258789,24.190000534057614,24.239999771118164,22.386133193969727,283192000.0
2016-01-11,24.74250030517578,24.76499938964844,24.334999084472656,24.63249969482422,22.74862098693848,198957600.0
2016-01-12,25.13750076293945,25.17250061035156,24.709999084472656,24.989999771118164,23.07877540588379,196616800.0
2016-01-13,25.07999992370605,25.29750061035156,24.32500076293945,24.34749984741211,22.48541259765625,249758400.0
2016-01-14,24.489999771118164,25.1200008392334,23.934999465942386,24.8799991607666,22.97718620300293,252680400.0
2016-01-15,24.04999923706055,24.427499771118164,23.84000015258789,24.28249931335449,22.42538452148437,319335600.0
2016-01-19,24.602500915527344,24.66250038146973,23.875,24.165000915527344,22.316871643066406,212350800.0
2016-01-20,23.774999618530273,24.54750061035156,23.354999542236328,24.19750022888184,22.34688377380371,289337600.0
2016-01-21,24.26499938964844,24.46999931335449,23.73500061035156,24.07500076293945,22.233753204345703,208646000.0
2016-01-22,24.65749931335449,25.364999771118164,24.59250068664551,25.354999542236328,23.415861129760746,263202000.0
2016-01-25,25.3799991607666,25.38249969482422,24.802499771118164,24.86000061035156,22.95871734619141,207178000.0
2016-01-26,24.982500076293945,25.21999931335449,24.51749992370605,24.997499465942386,23.0856990814209,300308000.0
2016-01-27,24.01000022888184,24.15749931335449,23.334999084472656,23.354999542236328,21.56881523132324,533478800.0
2016-01-28,23.44750022888184,23.6299991607666,23.09749984741211,23.522499084472656,21.723508834838867,222715200.0
2016-01-29,23.69750022888184,24.334999084472656,23.587499618530273,24.334999084472656,22.473865509033203,257666000.0
2016-02-01,24.11750030517578,24.177499771118164,23.85000038146973,24.107500076293945,22.26376724243164,163774000.0
2016-02-02,23.854999542236328,24.01000022888184,23.56999969482422,23.6200008392334,21.813552856445312,149428800.0
2016-02-03,23.75,24.209999084472656,23.520000457763672,24.087499618530273,22.245296478271484,183857200.0
2016-02-04,23.96500015258789,24.332500457763672,23.79750061035156,24.149999618530273,22.424036026000977,185886800.0
2016-02-05,24.1299991607666,24.229999542236328,23.42250061035156,23.5049991607666,21.82513236999512,185672400.0
2016-02-08,23.28249931335449,23.92499923706055,23.26000022888184,23.752500534057614,22.05495262145996,216085600.0
2016-02-09,23.57250022888184,23.98500061035156,23.482500076293945,23.747499465942386,22.050302505493164,177324800.0
2016-02-10,23.979999542236328,24.087499618530273,23.524999618530273,23.5674991607666,21.8831729888916,169374400.0
2016-02-11,23.44750022888184,23.68000030517578,23.147499084472656,23.42499923706055,21.750850677490234,200298800.0
2016-02-12,23.54750061035156,23.625,23.252500534057614,23.497499465942386,21.81817054748535,161405600.0
2016-02-16,23.7549991607666,24.212499618530273,23.65250015258789,24.15999984741211,22.43332290649414,196231600.0
2016-02-17,24.167499542236328,24.552499771118164,24.03750038146973,24.53000068664551,22.77688026428223,179452800.0
2016-02-18,24.709999084472656,24.72249984741211,24.022499084472656,24.065000534057614,22.345115661621094,156084000.0
2016-02-19,24.0,24.190000534057614,23.95000076293945,24.01000022888184,22.29404640197754,141496800.0
2016-02-22,24.07749938964844,24.22500038146973,23.979999542236328,24.21999931335449,22.489032745361328,137123200.0
2016-02-23,24.10000038146973,24.125,23.63750076293945,23.67250061035156,21.98066711425781,127770400.0
2016-02-24,23.4950008392334,24.09499931335449,23.32999992370605,24.024999618530273,22.307973861694336,145022800.0
2016-02-25,24.01250076293945,24.190000534057614,23.8125,24.190000534057614,22.461179733276367,110330800.0
2016-02-26,24.29999923706055,24.5049991607666,24.145000457763672,24.227500915527344,22.495996475219727,115964400.0
2016-02-29,24.21500015258789,24.5575008392334,24.16250038146973,24.17250061035156,22.44492721557617,140865200.0
2016-03-01,24.41250038146973,25.1924991607666,24.354999542236328,25.13249969482422,23.33632469177246,201628400.0
2016-03-02,25.127500534057614,25.22249984741211,24.90999984741211,25.1875,23.38739013671875,132678400.0
2016-03-03,25.145000457763672,25.427499771118164,25.11249923706055,25.375,23.561485290527344,147822800.0
2016-03-04,25.59250068664551,25.9375,25.34250068664551,25.752500534057614,23.91201210021973,184220400.0
2016-03-07,25.59749984741211,25.707500457763672,25.239999771118164,25.46750068664551,23.64738273620605,143315600.0
2016-03-08,25.19499969482422,25.440000534057614,25.10000038146973,25.25749969482422,23.45238876342773,126247600.0
2016-03-09,25.32749938964844,25.395000457763672,25.0674991607666,25.28000068664551,23.47328186035156,108806800.0
2016-03-10,25.352500915527344,25.559999465942386,25.03750038146973,25.292499542236328,23.484886169433594,134054400.0
2016-03-11,25.559999465942386,25.56999969482422,25.375,25.565000534057614,23.7379150390625,109632800.0
2016-03-14,25.477500915527344,25.727500915527344,25.44499969482422,25.6299991607666,23.79826354980469,100304400.0
2016-03-15,25.989999771118164,26.295000076293945,25.962499618530273,26.145000457763672,24.27646255493164,160270800.0
2016-03-16,26.15250015258789,26.57749938964844,26.147499084472656,26.49250030517578,24.599123001098636,153214000.0
2016-03-17,26.3799991607666,26.61750030517578,26.239999771118164,26.45000076293945,24.55966377258301,137682800.0
2016-03-18,26.584999084472656,26.625,26.29750061035156,26.479999542236328,24.58751678466797,176820800.0
2016-03-21,26.482500076293945,26.91250038146973,26.28499984741211,26.477500915527344,24.58520126342773,142010800.0
2016-03-22,26.3125,26.82250022888184,26.302499771118164,26.68000030517578,24.773223876953125,129777600.0
2016-03-23,26.6200008392334,26.76749992370605,26.47500038146973,26.53249931335449,24.636266708374023,102814000.0
2016-03-24,26.36750030517578,26.5625,26.22249984741211,26.417499542236328,24.52947998046875,104532000.0
2016-03-28,26.5,26.54750061035156,26.26499938964844,26.29750061035156,24.41806030273437,77645600.0
2016-03-29,26.22249984741211,26.94750022888184,26.21999931335449,26.920000076293945,24.99607086181641,124760400.0
2016-03-30,27.16250038146973,27.604999542236328,27.149999618530273,27.38999938964844,25.43247985839844,182404400.0
2016-03-31,27.43000030517578,27.47500038146973,27.21999931335449,27.247499465942386,25.30016899108887,103553600.0
2016-04-01,27.19499969482422,27.5,27.04999923706055,27.497499465942386,25.53229713439941,103496000.0
2016-04-04,27.604999542236328,28.04750061035156,27.5674991607666,27.78000068664551,25.794607162475586,149424800.0
2016-04-05,27.377500534057614,27.6825008392334,27.354999542236328,27.45249938964844,25.49051284790039,106314800.0
2016-04-06,27.5575008392334,27.7450008392334,27.29999923706055,27.739999771118164,25.757463455200195,105616400.0
2016-04-07,27.48749923706055,27.604999542236328,27.03000068664551,27.13500022888184,25.19570159912109,127207600.0
2016-04-08,27.227500915527344,27.4424991607666,27.042499542236328,27.165000915527344,25.223560333251953,94326800.0
2016-04-11,27.24250030517578,27.65250015258789,27.207500457763672,27.2549991607666,25.307130813598636,117630000.0
2016-04-12,27.334999084472656,27.625,27.165000915527344,27.61000061035156,25.636756896972656,108929200.0
2016-04-13,27.70000076293945,28.084999084472656,27.70000076293945,28.01000022888184,26.00817108154297,133029200.0
2016-04-14,27.90500068664551,28.09749984741211,27.832500457763672,28.024999618530273,26.02209854125977,101895600.0
2016-04-15,28.02750015258789,28.07500076293945,27.4325008392334,27.462499618530273,25.499799728393555,187756000.0
2016-04-18,27.22249984741211,27.23749923706055,26.73500061035156,26.8700008392334,24.949649810791016,243286000.0
2016-04-19,26.96999931335449,27.0,26.5575008392334,26.727500915527344,24.81732749938965,129539600.0
2016-04-20,26.65999984741211,27.022499084472656,26.51499938964844,26.78249931335449,24.8684024810791,122444000.0
2016-04-21,26.732500076293945,26.732500076293945,26.3799991607666,26.49250030517578,24.599123001098636,126210000.0
2016-04-22,26.252500534057614,26.6200008392334,26.15500068664551,26.420000076293945,24.53180885314941,134732400.0
2016-04-25,26.25,26.41250038146973,26.127500534057614,26.270000457763672,24.39252471923828,112126400.0
2016-04-26,25.977500915527344,26.32500076293945,25.977500915527344,26.087499618530273,24.22307014465332,224064800.0
2016-04-27,24.0,24.677499771118164,23.920000076293945,24.45499992370605,22.70724105834961,458408400.0
2016-04-28,24.40250015258789,24.46999931335449,23.5625,23.707500457763672,22.013166427612305,328970800.0
2016-04-29,23.497499465942386,23.68000030517578,23.127500534057614,23.434999465942386,21.7601375579834,274126000.0
2016-05-02,23.49250030517578,23.520000457763672,23.10000038146973,23.40999984741211,21.736921310424805,192640400.0
2016-05-03,23.54999923706055,23.934999465942386,23.420000076293945,23.795000076293945,22.09440803527832,227325200.0
2016-05-04,23.79999923706055,23.97500038146973,23.45499992370605,23.54750061035156,21.86460304260254,164102000.0
2016-05-05,23.5,23.51749992370605,23.170000076293945,23.309999465942386,21.775850296020508,143562000.0
2016-05-06,23.34250068664551,23.36249923706055,22.962499618530273,23.18000030517578,21.654407501220703,174799600.0
2016-05-09,23.25,23.4424991607666,23.147499084472656,23.19750022888184,21.670759201049805,131745600.0
2016-05-10,23.332500457763672,23.39249992370605,23.02750015258789,23.354999542236328,21.817886352539066,134747200.0
2016-05-11,23.3700008392334,23.39249992370605,23.114999771118164,23.127500534057614,21.605363845825195,114876400.0
2016-05-12,23.18000030517578,23.19499969482422,22.36750030517578,22.584999084472656,21.09856605529785,305258800.0
2016-05-13,22.5,22.917499542236328,22.5,22.6299991607666,21.140607833862305,177571200.0
2016-05-16,23.09749984741211,23.59749984741211,22.91250038146973,23.46999931335449,21.92532157897949,245039200.0
2016-05-17,23.63750076293945,23.67499923706055,23.252500534057614,23.372499465942386,21.834238052368164,187667600.0
2016-05-18,23.540000915527344,23.802499771118164,23.47249984741211,23.63999938964844,22.084131240844727,168249600.0
2016-05-19,23.65999984741211,23.65999984741211,23.39249992370605,23.54999923706055,22.00005340576172,121768400.0
2016-05-20,23.65999984741211,23.857500076293945,23.6299991607666,23.80500030517578,22.23827171325684,128104000.0
2016-05-23,23.96750068664551,24.29750061035156,23.917499542236328,24.107500076293945,22.52086067199707,152074400.0
2016-05-24,24.30500030517578,24.522499084472656,24.209999084472656,24.47500038146973,22.86418151855469,140560800.0
2016-05-25,24.667499542236328,24.934999465942386,24.52750015258789,24.90500068664551,23.26587677001953,152675200.0
2016-05-26,24.920000076293945,25.1825008392334,24.65999984741211,25.102500915527344,23.45037841796875,225324800.0
2016-05-27,24.86000061035156,25.11750030517578,24.8125,25.087499618530273,23.436363220214844,145364800.0
2016-05-31,24.899999618530273,25.10000038146973,24.70499992370605,24.96500015258789,23.32192420959473,169228800.0
2016-06-01,24.7549991607666,24.88500022888184,24.582500457763672,24.614999771118164,22.994962692260746,116693200.0
2016-06-02,24.399999618530273,24.459999084472656,24.15749931335449,24.43000030517578,22.8221435546875,160766400.0
2016-06-03,24.44750022888184,24.5674991607666,24.36249923706055,24.479999542236328,22.86884689331055,114019600.0
2016-06-06,24.497499465942386,25.47249984741211,24.38750076293945,24.65749931335449,23.0346622467041,93170000.0
2016-06-07,24.8125,24.96750068664551,24.739999771118164,24.75749969482422,23.128084182739254,89638000.0
2016-06-08,24.7549991607666,24.88999938964844,24.670000076293945,24.73500061035156,23.10706901550293,83392400.0
2016-06-09,24.625,24.997499465942386,24.614999771118164,24.91250038146973,23.27288246154785,106405600.0
2016-06-10,24.63249969482422,24.837499618530273,24.6200008392334,24.707500457763672,23.081377029418945,126851600.0
2016-06-13,24.67250061035156,24.78000068664551,24.274999618530273,24.334999084472656,22.733386993408203,152082000.0
2016-06-14,24.32999992370605,24.6200008392334,24.1875,24.364999771118164,22.761415481567386,127727600.0
2016-06-15,24.45499992370605,24.602500915527344,24.25749969482422,24.28499984741211,22.68667984008789,117780800.0
2016-06-16,24.11249923706055,24.4375,24.01749992370605,24.38750076293945,22.78243637084961,125307200.0
2016-06-17,24.15500068664551,24.16250038146973,23.82500076293945,23.832500457763672,22.26396369934082,244032800.0
2016-06-20,24.0,24.14249992370605,23.75749969482422,23.774999618530273,22.210250854492188,137647600.0
2016-06-21,23.73500061035156,24.087499618530273,23.670000076293945,23.977500915527344,22.399417877197266,142185600.0
2016-06-22,24.0625,24.22249984741211,23.837499618530273,23.88750076293945,22.315343856811523,116876400.0
2016-06-23,23.98500061035156,24.07250022888184,23.8125,24.024999618530273,22.44379425048828,128960800.0
2016-06-24,23.227500915527344,23.665000915527344,23.16250038146973,23.35000038146973,21.81321907043457,301245600.0
2016-06-27,23.25,23.26250076293945,22.875,23.01000022888184,21.495594024658203,181958400.0
2016-06-28,23.22500038146973,23.415000915527344,23.03499984741211,23.397499084472656,21.857593536376953,161779600.0
2016-06-29,23.49250030517578,23.63750076293945,23.40749931335449,23.60000038146973,22.04676628112793,146124000.0
2016-06-30,23.61000061035156,23.9424991607666,23.57500076293945,23.899999618530273,22.3270206451416,143345600.0
2016-07-01,23.872499465942386,24.11750030517578,23.832500457763672,23.97249984741211,22.39474868774414,104106000.0
2016-07-05,23.84749984741211,23.85000038146973,23.614999771118164,23.747499465942386,22.184555053710934,110820800.0
2016-07-06,23.649999618530273,23.915000915527344,23.59250068664551,23.88249969482422,22.310670852661133,123796400.0
2016-07-07,23.92499923706055,24.125,23.90500068664551,23.98500061035156,22.40642547607422,100558400.0
2016-07-08,24.122499465942386,24.22249984741211,24.01250076293945,24.170000076293945,22.57924652099609,115648400.0
2016-07-11,24.1875,24.41250038146973,24.1825008392334,24.2450008392334,22.649311065673828,95179600.0
2016-07-12,24.292499542236328,24.42499923706055,24.28000068664551,24.354999542236328,22.7520751953125,96670000.0
2016-07-13,24.352500915527344,24.417499542236328,24.209999084472656,24.21750068664551,22.62362289428711,103568800.0
2016-07-14,24.34749984741211,24.747499465942386,24.32999992370605,24.69750022888184,23.0720329284668,155676000.0
2016-07-15,24.729999542236328,24.82500076293945,24.625,24.69499969482422,23.06970024108887,120548000.0
2016-07-18,24.67499923706055,25.03249931335449,24.649999618530273,24.957500457763672,23.31492042541504,145975600.0
2016-07-19,24.88999938964844,25.0,24.834999084472656,24.96750068664551,23.324262619018555,95119600.0
2016-07-20,25.0,25.114999771118164,24.934999465942386,24.989999771118164,23.34528350830078,105104000.0
2016-07-21,24.957500457763672,25.25,24.78249931335449,24.857500076293945,23.22150421142578,130808000.0
2016-07-22,24.815000534057614,24.82500076293945,24.57749938964844,24.665000915527344,23.04167175292969,113254800.0
2016-07-25,24.5625,24.709999084472656,24.229999542236328,24.334999084472656,22.733386993408203,161531600.0
2016-07-26,24.20499992370605,24.49250030517578,24.104999542236328,24.167499542236328,22.57691764831543,224959200.0
2016-07-27,26.0674991607666,26.087499618530273,25.6875,25.73749923706055,24.04358291625977,369379200.0
2016-07-28,25.707500457763672,26.11249923706055,25.70499992370605,26.084999084472656,24.36821365356445,159479200.0
2016-07-29,26.04750061035156,26.13750076293945,25.920000076293945,26.052499771118164,24.33785057067871,110934800.0
2016-08-01,26.102500915527344,26.53750038146973,26.102500915527344,26.51250076293945,24.767578125,152671600.0
2016-08-02,26.51250076293945,26.51749992370605,26.0,26.1200008392334,24.40091323852539,135266400.0
2016-08-03,26.20249938964844,26.459999084472656,26.1924991607666,26.44750022888184,24.70685386657715,120810400.0
2016-08-04,26.395000457763672,26.5,26.31999969482422,26.46750068664551,24.859487533569336,109634800.0
2016-08-05,26.5674991607666,26.91250038146973,26.545000076293945,26.8700008392334,25.237529754638672,162213600.0
2016-08-08,26.8799991607666,27.09250068664551,26.790000915527344,27.09250068664551,25.44650840759277,112148800.0
2016-08-09,27.0575008392334,27.23500061035156,27.002500534057614,27.20249938964844,25.54982948303223,105260800.0
2016-08-10,27.177499771118164,27.22500038146973,26.940000534057614,27.0,25.35963249206543,96034000.0
2016-08-11,27.1299991607666,27.232500076293945,26.962499618530273,26.982500076293945,25.343191146850586,109938000.0
2016-08-12,26.94499969482422,27.11000061035156,26.94499969482422,27.045000076293945,25.40189552307129,74641600.0
2016-08-15,27.03499984741211,27.38500022888184,27.020000457763672,27.3700008392334,25.70715713500977,103472800.0
2016-08-16,27.40749931335449,27.5575008392334,27.302499771118164,27.34499931335449,25.68366813659668,135177600.0
2016-08-17,27.274999618530273,27.34250068664551,27.084999084472656,27.30500030517578,25.64610290527344,101424000.0
2016-08-18,27.3075008392334,27.399999618530273,27.2549991607666,27.270000457763672,25.61322784423828,87938800.0
2016-08-19,27.1924991607666,27.42250061035156,27.09000015258789,27.34000015258789,25.67897605895996,101472400.0
2016-08-22,27.21500015258789,27.274999618530273,26.962499618530273,27.127500534057614,25.479387283325195,103280800.0
2016-08-23,27.147499084472656,27.32999992370605,27.13249969482422,27.212499618530273,25.559221267700195,85030800.0
2016-08-24,27.14249992370605,27.1875,26.920000076293945,27.00749969482422,25.36667823791504,94700400.0
2016-08-25,26.84749984741211,26.96999931335449,26.670000076293945,26.89249992370605,25.2586612701416,100344800.0
2016-08-26,26.852500915527344,26.98749923706055,26.57749938964844,26.73500061035156,25.110729217529297,111065200.0
2016-08-29,26.65500068664551,26.86000061035156,26.57250022888184,26.70499992370605,25.08255386352539,99881200.0
2016-08-30,26.45000076293945,26.625,26.375,26.5,24.890010833740234,99455600.0
2016-08-31,26.415000915527344,26.64249992370605,26.40999984741211,26.524999618530273,24.913488388061523,118649600.0
2016-09-01,26.53499984741211,26.70000076293945,26.40500068664551,26.6825008392334,25.06142425537109,106806000.0
2016-09-02,26.92499923706055,27.0,26.70499992370605,26.9325008392334,25.29623413085937,107210000.0
2016-09-06,26.97500038146973,27.07500076293945,26.877500534057614,26.92499923706055,25.2891902923584,107521600.0
2016-09-07,26.957500457763672,27.190000534057614,26.76749992370605,27.09000015258789,25.44416236877441,169457200.0
2016-09-08,26.8125,26.8174991607666,26.309999465942386,26.3799991607666,24.77729797363281,212008000.0
2016-09-09,26.15999984741211,26.43000030517578,25.78249931335449,25.78249931335449,24.21609878540039,186228000.0
2016-09-12,25.66250038146973,26.43000030517578,25.63249969482422,26.36000061035156,24.75851631164551,181171200.0
2016-09-13,26.877500534057614,27.19750022888184,26.809999465942386,26.98749923706055,25.34788703918457,248704800.0
2016-09-14,27.1825008392334,28.25749969482422,27.149999618530273,27.9424991607666,26.2448673248291,443554800.0
2016-09-15,28.46500015258789,28.9325008392334,28.372499465942386,28.89249992370605,27.137155532836914,359934400.0
2016-09-16,28.78000068664551,29.03249931335449,28.51000022888184,28.729999542236328,26.984527587890625,319547600.0
2016-09-19,28.79750061035156,29.045000076293945,28.3125,28.395000457763672,26.66987609863281,188092000.0
2016-09-20,28.26250076293945,28.53000068664551,28.127500534057614,28.39249992370605,26.66753005981445,138057200.0
2016-09-21,28.462499618530273,28.497499465942386,28.11000061035156,28.38750076293945,26.66283416748047,144012800.0
2016-09-22,28.587499618530273,28.73500061035156,28.5,28.65500068664551,26.91408729553223,124296000.0
2016-09-23,28.604999542236328,28.69750022888184,27.88750076293945,28.177499771118164,26.46559333801269,209924800.0
2016-09-26,27.90999984741211,28.34749984741211,27.88750076293945,28.21999931335449,26.50550842285156,119477600.0
2016-09-27,28.25,28.295000076293945,28.084999084472656,28.272499084472656,26.55482482910156,98429600.0
2016-09-28,28.42250061035156,28.65999984741211,28.357500076293945,28.48749923706055,26.756763458251953,118564400.0
2016-09-29,28.290000915527344,28.45000076293945,27.95000076293945,28.045000076293945,26.341144561767575,143548000.0
2016-09-30,28.114999771118164,28.34250068664551,27.95000076293945,28.26250076293945,26.545429229736328,145516400.0
2016-10-03,28.177499771118164,28.26250076293945,28.06999969482422,28.1299991607666,26.420978546142575,86807200.0
2016-10-04,28.26499938964844,28.57749938964844,28.15749931335449,28.25,26.5336856842041,118947200.0
2016-10-05,28.35000038146973,28.415000915527344,28.17250061035156,28.26250076293945,26.545429229736328,85812400.0
2016-10-06,28.42499923706055,28.584999084472656,28.28249931335449,28.47249984741211,26.7426700592041,115117200.0
2016-10-07,28.57749938964844,28.63999938964844,28.377500534057614,28.51499938964844,26.782583236694336,97433600.0
2016-10-10,28.7549991607666,29.1875,28.68000030517578,29.01250076293945,27.249866485595703,144944000.0
2016-10-11,29.42499923706055,29.67250061035156,29.04999923706055,29.07500076293945,27.30857086181641,256164000.0
2016-10-12,29.337499618530273,29.4950008392334,29.1875,29.334999084472656,27.55276870727539,150347200.0
2016-10-13,29.19750022888184,29.36000061035156,28.93000030517578,29.2450008392334,27.46824073791504,140769600.0
2016-10-14,29.46999931335449,29.542499542236328,29.28249931335449,29.40749931335449,27.62086296081543,142608800.0
2016-10-17,29.332500457763672,29.459999084472656,29.19499969482422,29.38750076293945,27.60207939147949,94499600.0
2016-10-18,29.545000076293945,29.552499771118164,29.36249923706055,29.36750030517578,27.583295822143555,98214000.0
2016-10-19,29.3125,29.440000534057614,28.45000076293945,29.28000068664551,27.501110076904297,80138400.0
2016-10-20,29.21500015258789,29.34499931335449,29.082500457763672,29.26499938964844,27.487022399902344,96503200.0
2016-10-21,29.20249938964844,29.227500915527344,29.06999969482422,29.149999618530273,27.379011154174805,92770800.0
2016-10-24,29.274999618530273,29.434999465942386,29.25,29.41250038146973,27.625566482543945,94154800.0
2016-10-25,29.48749923706055,29.59000015258789,29.32749938964844,29.5625,27.76644897460937,192516000.0
2016-10-26,28.57749938964844,28.92499923706055,28.32749938964844,28.897499084472656,27.141849517822266,264536800.0
2016-10-27,28.84749984741211,28.96500015258789,28.524999618530273,28.6200008392334,26.88121032714844,138248000.0
2016-10-28,28.46750068664551,28.802499771118164,28.36249923706055,28.43000030517578,26.70275115966797,151446800.0
2016-10-31,28.41250038146973,28.5575008392334,28.29999923706055,28.38500022888184,26.660484313964844,105677600.0
2016-11-01,28.364999771118164,28.4424991607666,27.63249969482422,27.872499465942386,26.17912483215332,175303200.0
2016-11-02,27.85000038146973,28.087499618530273,27.8075008392334,27.897499084472656,26.202606201171875,113326800.0
2016-11-03,27.7450008392334,27.864999771118164,27.38750076293945,27.457500457763672,25.9217472076416,107730400.0
2016-11-04,27.13249969482422,27.5625,27.02750015258789,27.209999084472656,25.688087463378906,123348000.0
2016-11-07,27.520000457763672,27.627500534057614,27.364999771118164,27.602500915527344,26.05863380432129,130240000.0
2016-11-08,27.57749938964844,27.93000030517578,27.42499923706055,27.76499938964844,26.21204376220703,97016800.0
2016-11-09,27.46999931335449,27.82999992370605,27.01250076293945,27.71999931335449,26.16955947875977,236705600.0
2016-11-10,27.772499084472656,27.772499084472656,26.457500457763672,26.94750022888184,25.44026756286621,228538000.0
2016-11-11,26.78000068664551,27.21750068664551,26.63750076293945,27.107500076293945,25.5913200378418,136575600.0
2016-11-14,26.927499771118164,26.95249938964844,26.020000457763672,26.427499771118164,24.94935417175293,204702000.0
2016-11-15,26.64249992370605,26.920000076293945,26.540000915527344,26.77750015258789,25.27977561950684,129058000.0
2016-11-16,26.67499923706055,27.5575008392334,26.649999618530273,27.497499465942386,25.959503173828125,235362000.0
2016-11-17,27.45249938964844,27.587499618530273,27.207500457763672,27.48749923706055,25.95006561279297,110528000.0
2016-11-18,27.43000030517578,27.63500022888184,27.415000915527344,27.51499938964844,25.97602653503418,113715600.0
2016-11-21,27.53000068664551,27.997499465942386,27.502500534057614,27.9325008392334,26.370180130004886,117058400.0
2016-11-22,27.98749923706055,28.104999542236328,27.85000038146973,27.95000076293945,26.38669776916504,103862000.0
2016-11-23,27.84000015258789,27.877500534057614,27.582500457763672,27.8075008392334,26.252166748046875,109705600.0
2016-11-25,27.78249931335449,27.96750068664551,27.73749923706055,27.94750022888184,26.38433837890625,45903600.0
2016-11-28,27.857500076293945,28.11750030517578,27.84749984741211,27.89249992370605,26.332414627075195,108776000.0
2016-11-29,27.69499969482422,28.00749969482422,27.51749992370605,27.864999771118164,26.30645179748535,114115200.0
2016-11-30,27.899999618530273,28.04999923706055,27.5674991607666,27.6299991607666,26.08459663391113,144649200.0
2016-12-01,27.59250068664551,27.73500061035156,27.25749969482422,27.372499465942386,25.84150314331055,148347600.0
2016-12-02,27.292499542236328,27.522499084472656,27.212499618530273,27.47500038146973,25.93826675415039,106112000.0
2016-12-05,27.5,27.50749969482422,27.0625,27.27750015258789,25.75181007385254,137298000.0
2016-12-06,27.375,27.59000015258789,27.29750061035156,27.48749923706055,25.95006561279297,104782000.0
2016-12-07,27.315000534057614,27.79750061035156,27.290000915527344,27.75749969482422,26.20496368408203,119994800.0
2016-12-08,27.71500015258789,28.107500076293945,27.649999618530273,28.03000068664551,26.46222686767578,108273200.0
2016-12-09,28.07749938964844,28.67499923706055,28.07749938964844,28.48749923706055,26.89413642883301,137610400.0
2016-12-12,28.32250022888184,28.75,28.122499465942386,28.32500076293945,26.74072074890137,105497600.0
2016-12-13,28.459999084472656,28.979999542236328,28.4375,28.79750061035156,27.186798095703125,174935200.0
2016-12-14,28.76000022888184,29.04999923706055,28.7450008392334,28.79750061035156,27.186798095703125,136127200.0
2016-12-15,28.84499931335449,29.1825008392334,28.8075008392334,28.95499992370605,27.33548355102539,186098000.0
2016-12-16,29.11750030517578,29.125,28.91250038146973,28.99250030517578,27.37088966369629,177404400.0
2016-12-19,28.95000076293945,29.34499931335449,28.9375,29.15999984741211,27.52901840209961,111117600.0
2016-12-20,29.184999465942386,29.375,29.170000076293945,29.23749923706055,27.60218811035156,85700000.0
2016-12-21,29.20000076293945,29.35000038146973,29.19499969482422,29.26499938964844,27.62814521789551,95132800.0
2016-12-22,29.087499618530273,29.127500534057614,28.90999984741211,29.07250022888184,27.44641494750977,104343600.0
2016-12-23,28.897499084472656,29.1299991607666,28.897499084472656,29.1299991607666,27.50069808959961,56998000.0
